"PreSens Measurement Studio 2","4.0.0.2323",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"08/15/2022","10:59:08","2","default","465070904","OXY_2","0.174","min","155.377","μmol/L","Humid","20.353","deg","85892","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249490.32","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:09","2","default","465070904","OXY_2","0.191","min","155.411","μmol/L","Humid","20.348","deg","85908","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249491.58","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:11","2","default","465070904","OXY_2","0.217","min","155.363","μmol/L","Humid","20.354","deg","85987","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249517.76","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:11","2","default","465070904","OXY_2","0.225","min","155.270","μmol/L","Humid","20.358","deg","85910","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249451.93","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:12","2","default","465070904","OXY_2","0.241","min","155.399","μmol/L","Humid","20.354","deg","86001","µV","36.125","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249467.97","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:13","2","default","465070904","OXY_2","0.258","min","155.377","μmol/L","Humid","20.353","deg","85916","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249486.85","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:14","2","default","465070904","OXY_2","0.275","min","155.377","μmol/L","Humid","20.353","deg","85907","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249475.23","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:15","2","default","465070904","OXY_2","0.292","min","155.369","μmol/L","Humid","20.351","deg","85716","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249464.20","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:16","2","default","465070904","OXY_2","0.308","min","155.334","μmol/L","Humid","20.356","deg","85858","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249465.26","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:17","2","default","465070904","OXY_2","0.325","min","155.312","μmol/L","Humid","20.355","deg","85864","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249456.66","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:18","2","default","465070904","OXY_2","0.341","min","155.328","μmol/L","Humid","20.359","deg","85836","µV","36.125","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249455.87","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:19","2","default","465070904","OXY_2","0.358","min","155.356","μmol/L","Humid","20.357","deg","85841","µV","36.125","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249458.27","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:20","2","default","465070904","OXY_2","0.375","min","155.298","μmol/L","Humid","20.356","deg","85876","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249449.13","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:21","2","default","465070904","OXY_2","0.391","min","155.242","μmol/L","Humid","20.360","deg","85856","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249443.33","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:22","2","default","465070904","OXY_2","0.408","min","155.214","μmol/L","Humid","20.362","deg","85859","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249433.40","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:23","2","default","465070904","OXY_2","0.425","min","155.292","μmol/L","Humid","20.359","deg","85858","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249434.29","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:24","2","default","465070904","OXY_2","0.442","min","155.278","μmol/L","Humid","20.360","deg","85858","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249430.10","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:25","2","default","465070904","OXY_2","0.458","min","155.206","μmol/L","Humid","20.360","deg","85856","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249429.98","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:26","2","default","465070904","OXY_2","0.475","min","155.334","μmol/L","Humid","20.356","deg","85850","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249430.50","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:27","2","default","465070904","OXY_2","0.492","min","155.278","μmol/L","Humid","20.360","deg","85849","µV","36.131","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249430.79","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:28","2","default","465070904","OXY_2","0.509","min","155.242","μmol/L","Humid","20.360","deg","85836","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249422.03","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:29","2","default","465070904","OXY_2","0.525","min","155.214","μmol/L","Humid","20.362","deg","85862","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249411.85","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:30","2","default","465070904","OXY_2","0.542","min","155.186","μmol/L","Humid","20.364","deg","85882","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249415.29","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:31","2","default","465070904","OXY_2","0.558","min","155.136","μmol/L","Humid","20.365","deg","85846","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249412.26","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:32","2","default","465070904","OXY_2","0.574","min","155.121","μmol/L","Humid","20.366","deg","85847","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249408.80","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:33","2","default","465070904","OXY_2","0.591","min","155.186","μmol/L","Humid","20.364","deg","85830","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249405.21","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:34","2","default","465070904","OXY_2","0.608","min","155.214","μmol/L","Humid","20.362","deg","85879","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249402.46","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:35","2","default","465070904","OXY_2","0.625","min","155.172","μmol/L","Humid","20.365","deg","85879","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249393.36","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:36","2","default","465070904","OXY_2","0.641","min","155.186","μmol/L","Humid","20.364","deg","85874","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249385.46","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:37","2","default","465070904","OXY_2","0.658","min","155.172","μmol/L","Humid","20.365","deg","85919","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249392.73","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:38","2","default","465070904","OXY_2","0.674","min","155.143","μmol/L","Humid","20.367","deg","85927","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249390.18","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:39","2","default","465070904","OXY_2","0.691","min","155.136","μmol/L","Humid","20.365","deg","85914","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249383.45","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:40","2","default","465070904","OXY_2","0.708","min","155.093","μmol/L","Humid","20.368","deg","85905","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249385.31","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:41","2","default","465070904","OXY_2","0.725","min","155.136","μmol/L","Humid","20.365","deg","85899","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249370.70","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:42","2","default","465070904","OXY_2","0.741","min","155.157","μmol/L","Humid","20.366","deg","85903","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249378.30","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:43","2","default","465070904","OXY_2","0.758","min","155.121","μmol/L","Humid","20.366","deg","85900","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249372.24","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:44","2","default","465070904","OXY_2","0.775","min","155.136","μmol/L","Humid","20.365","deg","85893","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249362.41","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:45","2","default","465070904","OXY_2","0.791","min","155.129","μmol/L","Humid","20.368","deg","85892","µV","36.137","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249354.77","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:46","2","default","465070904","OXY_2","0.808","min","155.079","μmol/L","Humid","20.369","deg","85894","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249363.50","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
"08/15/2022","10:59:47","2","default","465070904","OXY_2","0.825","min","155.121","μmol/L","Humid","20.366","deg","85894","µV","36.143","°C","1016.000","hPa","36.0","pmil","0","55.510","deg","20.000","°C","100.000","%a.s.","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","249367.75","SABD0002000012","AAV2.0.0.13","4.0.0.2323","PSt7-10","171027-029","8/6/2022 10:00:19 AM","0000-00","0","no battery","V","","µV","","µV"
